2458069.791666667, A.D. 2017-Nov-12 07:00:00.0000,  9.581020074987577E+07,  1.140457655158233E+08, -2.874561049991846E+04,
2458069.833333333, A.D. 2017-Nov-12 08:00:00.0000,  9.572684838546552E+07,  1.141038315374673E+08, -2.197530637741834E+04,
2458069.875000000, A.D. 2017-Nov-12 09:00:00.0000,  9.563457586345816E+07,  1.141819930163605E+08, -2.294981630548090E+04,
2458069.916666667, A.D. 2017-Nov-12 10:00:00.0000,  9.556200542212667E+07,  1.142484734023531E+08, -2.838155773384124E+04,
2458069.958333333, A.D. 2017-Nov-12 11:00:00.0000,  9.547105680407628E+07,  1.143106932363384E+08, -1.998303976990283E+04,
2458070.000000000, A.D. 2017-Nov-12 12:00:00.0000,  9.538555214197776E+07,  1.143902928516184E+08, -2.609767706009746E+04,
2458070.041666667, A.D. 2017-Nov-12 13:00:00.0000,  9.531074179446858E+07,  1.144500236195228E+08, -2.611091120588779E+04,
2458070.083333333, A.D. 2017-Nov-12 14:00:00.0000,  9.521559690783483E+07,  1.145194927573012E+08, -2.001326590733975E+04,
2458070.125000000, A.D. 2017-Nov-12 15:00:00.0000,  9.513759273723245E+07,  1.145952613509455E+08, -2.837435170967877E+04,
2458070.166666667, A.D. 2017-Nov-12 16:00:00.0000,  9.505613933596368E+07,  1.146523908627625E+08, -2.301534456517547E+04,
2458070.208333333, A.D. 2017-Nov-12 17:00:00.0000,  9.496213152032138E+07,  1.147286764375339E+08, -2.204198185515404E+04,
2458070.250000000, A.D. 2017-Nov-12 18:00:00.0000,  9.488868295973279E+07,  1.147970552921732E+08, -2.873435747586191E+04,
2458070.291666667, A.D. 2017-Nov-12 19:00:00.0000,  9.479930790795316E+07,  1.148569174669140E+08, -2.055118708644062E+04,
2458070.333333333, A.D. 2017-Nov-12 20:00:00.0000,  9.471114432236126E+07,  1.149362360652536E+08, -2.511322743432224E+04,
2458070.375000000, A.D. 2017-Nov-12 21:00:00.0000,  9.463705397196929E+07,  1.149970915609297E+08, -2.703747249320894E+04,
2458070.416666667, A.D. 2017-Nov-12 22:00:00.0000,  9.454220797538269E+07,  1.150636651269865E+08, -1.986899804472178E+04,
2458070.458333333, A.D. 2017-Nov-12 23:00:00.0000,  9.446170846627179E+07,  1.151406659374028E+08, -2.779226084007323E+04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  9.438202725700088E+07,  1.151973737123868E+08, -2.410070070113987E+04,
2458070.541666667, A.D. 2017-Nov-13 01:00:00.0000,  9.428670863434467E+07,  1.152713730484666E+08, -2.127816399872303E+04,
2458070.583333333, A.D. 2017-Nov-13 02:00:00.0000,  9.421193381834611E+07,  1.153416901903414E+08, -2.884101338487864E+04,
2458070.625000000, A.D. 2017-Nov-13 03:00:00.0000,  9.412433450434805E+07,  1.153995429973198E+08, -2.130935893651098E+04,
2458070.666666667, A.D. 2017-Nov-13 04:00:00.0000,  9.403369010658921E+07,  1.154780516540721E+08, -2.411002600357682E+04,
2458070.708333333, A.D. 2017-Nov-13 05:00:00.0000,  9.395988231977496E+07,  1.155404009777336E+08, -2.779605830335617E+04,
2458070.750000000, A.D. 2017-Nov-13 06:00:00.0000,  9.386576920318829E+07,  1.156040923821794E+08, -1.996962999203801E+04,
2458070.791666667, A.D. 2017-Nov-13 07:00:00.0000,  9.378262215649360E+07,  1.156819280778939E+08, -2.703804352814704E+04,
2458070.833333333, A.D. 2017-Nov-13 08:00:00.0000,  9.370449804017806E+07,  1.157387384280989E+08, -2.517278787527233E+04,
2458070.875000000, A.D. 2017-Nov-13 09:00:00.0000,  9.360832640482615E+07,  1.158101188815794E+08, -2.069940394081175E+04,
2458070.916666667, A.D. 2017-Nov-13 10:00:00.0000,  9.353181920320812E+07,  1.158822980382030E+08, -2.870312047333270E+04,
2458070.958333333, A.D. 2017-Nov-13 11:00:00.0000,  9.344610666020612E+07,  1.159385716557144E+08, -2.221364308808744E+04,
2458071.000000000, A.D. 2017-Nov-13 12:00:00.0000,  9.335324346667860E+07,  1.160157451240252E+08, -2.314591573216766E+04,
2458071.041666667, A.D. 2017-Nov-13 13:00:00.0000,  9.327925655525118E+07,  1.160798704675600E+08, -2.835089362880588E+04,
2458071.083333333, A.D. 2017-Nov-13 14:00:00.0000,  9.318626006292002E+07,  1.161408092909268E+08, -2.030611859168112E+04,
2458071.125000000, A.D. 2017-Nov-13 15:00:00.0000,  9.310040682862391E+07,  1.162190095704695E+08, -2.615931296998262E+04,
2458071.166666667, A.D. 2017-Nov-13 16:00:00.0000,  9.302354640572205E+07,  1.162764304212738E+08, -2.617494464515895E+04,
2458071.208333333, A.D. 2017-Nov-13 17:00:00.0000,  9.292699417531314E+07,  1.163449552781971E+08, -2.033542132052779E+04,
2458071.250000000, A.D. 2017-Nov-13 18:00:00.0000,  9.284840619685526E+07,  1.164188047680547E+08, -2.833593110753596E+04,
2458071.291666667, A.D. 2017-Nov-13 19:00:00.0000,  9.276459722717306E+07,  1.164739919115980E+08, -2.321267663844675E+04,
2458071.333333333, A.D. 2017-Nov-13 20:00:00.0000,  9.266984970869650E+07,  1.165493347464645E+08, -2.227535702820867E+04,
2458071.375000000, A.D. 2017-Nov-13 21:00:00.0000,  9.259521638718684E+07,  1.166154150320834E+08, -2.867824798119068E+04,
2458071.416666667, A.D. 2017-Nov-13 22:00:00.0000,  9.250365561486419E+07,  1.166738433026271E+08, -2.085626913480461E+04,
2458071.458333333, A.D. 2017-Nov-13 23:00:00.0000,  9.241513246561994E+07,  1.167518864642004E+08, -2.520963292174041E+04,
2458071.500000000, A.D. 2017-Nov-14 00:00:00.0000,  9.233917657646887E+07,  1.168103835397644E+08, -2.705565127269179E+04,
2458071.541666667, A.D. 2017-Nov-14 01:00:00.0000,  9.224271211300780E+07,  1.168759258956490E+08, -2.020314116254449E+04,
2458071.583333333, A.D. 2017-Nov-14 02:00:00.0000,  9.216176604071106E+07,  1.169511452699373E+08, -2.776713421754539E+04,
2458071.625000000, A.D. 2017-Nov-14 03:00:00.0000,  9.207978356755890E+07,  1.170057779320882E+08, -2.425092687130719E+04,
2458071.666666667, A.D. 2017-Nov-14 04:00:00.0000,  9.198354479945698E+07,  1.170788498237786E+08, -2.154616923707724E+04,
2458071.708333333, A.D. 2017-Nov-14 05:00:00.0000,  9.190781071588710E+07,  1.171469492279901E+08, -2.876751845324039E+04,
2458071.750000000, A.D. 2017-Nov-14 06:00:00.0000,  9.181792829580073E+07,  1.172032118011341E+08, -2.158629996337742E+04,
2458071.791666667, A.D. 2017-Nov-14 07:00:00.0000,  9.172686428247318E+07,  1.172805495787096E+08, -2.424532187873125E+04,
2458071.833333333, A.D. 2017-Nov-14 08:00:00.0000,  9.165140278190221E+07,  1.173405221361817E+08, -2.777126022528112E+04,
2458071.875000000, A.D. 2017-Nov-14 09:00:00.0000,  9.155547218554626E+07,  1.174030733910443E+08, -2.030599677769095E+04,
2458071.916666667, A.D. 2017-Nov-14 10:00:00.0000,  9.147197222360618E+07,  1.174792658559936E+08, -2.703516432929039E+04,
2458071.958333333, A.D. 2017-Nov-14 11:00:00.0000,  9.139164927419318E+07,  1.175338896605639E+08, -2.527177040465921E+04,
2458072.000000000, A.D. 2017-Nov-14 12:00:00.0000,  9.129435496235046E+07,  1.176043283684399E+08, -2.099712144603580E+04,
2458072.041666667, A.D. 2017-Nov-14 13:00:00.0000,  9.121709659870972E+07,  1.176743903801789E+08, -2.862164532715082E+04,
2458072.083333333, A.D. 2017-Nov-14 14:00:00.0000,  9.112904989182685E+07,  1.177289199821753E+08, -2.245281148821115E+04,
2458072.125000000, A.D. 2017-Nov-14 15:00:00.0000,  9.103566113008724E+07,  1.178050042255976E+08, -2.332231937446445E+04,
2458072.166666667, A.D. 2017-Nov-14 16:00:00.0000,  9.096024943887934E+07,  1.178667635772782E+08, -2.828827021585405E+04,
2458072.208333333, A.D. 2017-Nov-14 17:00:00.0000,  9.086525931901044E+07,  1.179264362991468E+08, -2.063391728363186E+04,
2458072.250000000, A.D. 2017-Nov-14 18:00:00.0000,  9.077909861625512E+07,  1.180031262598419E+08, -2.618685010151565E+04,
2458072.291666667, A.D. 2017-Nov-14 19:00:00.0000,  9.070018545298709E+07,  1.180582734404044E+08, -2.622082286617160E+04,
2458072.333333333, A.D. 2017-Nov-14 20:00:00.0000,  9.060229670393218E+07,  1.181258142536305E+08, -2.065573574875295E+04,
2458072.375000000, A.D. 2017-Nov-14 21:00:00.0000,  9.052313793423986E+07,  1.181976618484703E+08, -2.825668744162470E+04,
2458072.416666667, A.D. 2017-Nov-14 22:00:00.0000,  9.043699347635898E+07,  1.182509591054565E+08, -2.340567977084219E+04,
2458072.458333333, A.D. 2017-Nov-14 23:00:00.0000,  9.034157420968877E+07,  1.183252691212242E+08, -2.249265653229505E+04,
2458072.500000000, A.D. 2017-Nov-15 00:00:00.0000,  9.026575097337079E+07,  1.183890212616537E+08, -2.858510391551256E+04,
2458072.541666667, A.D. 2017-Nov-15 01:00:00.0000,  9.017205288057350E+07,  1.184460457020868E+08, -2.116419149857014E+04,
2458072.583333333, A.D. 2017-Nov-15 02:00:00.0000,  9.008321754982372E+07,  1.185227010616117E+08, -2.527445963861048E+04,
2458072.625000000, A.D. 2017-Nov-15 03:00:00.0000,  9.000539181442428E+07,  1.185788634527846E+08, -2.704901787664741E+04,
2458072.666666667, A.D. 2017-Nov-15 04:00:00.0000,  8.990737702803557E+07,  1.186433541649112E+08, -2.053700898873806E+04,
2458072.708333333, A.D. 2017-Nov-15 05:00:00.0000,  8.982600404362814E+07,  1.187166960632031E+08, -2.770071019981056E+04,
2458072.750000000, A.D. 2017-Nov-15 06:00:00.0000,  8.974173515155894E+07,  1.187693057189716E+08, -2.439095237162709E+04,
2458072.791666667, A.D. 2017-Nov-15 07:00:00.0000,  8.964464609999108E+07,  1.188413747442976E+08, -2.180176687474549E+04,
2458072.833333333, A.D. 2017-Nov-15 08:00:00.0000,  8.956795141228408E+07,  1.189072078675003E+08, -2.865303423762321E+04,
2458072.875000000, A.D. 2017-Nov-15 09:00:00.0000,  8.947582836191116E+07,  1.189619224401709E+08, -2.186303496662527E+04,
2458072.916666667, A.D. 2017-Nov-15 10:00:00.0000,  8.938439782036348E+07,  1.190379801379426E+08, -2.435246722425520E+04,
2458072.958333333, A.D. 2017-Nov-15 11:00:00.0000,  8.930727751339591E+07,  1.190955839590065E+08, -2.771536858470738E+04,
2458073.000000000, A.D. 2017-Nov-15 12:00:00.0000,  8.920959423550843E+07,  1.191569938261015E+08, -2.064269478084147E+04,
2458073.041666667, A.D. 2017-Nov-15 13:00:00.0000,  8.912576769253114E+07,  1.192314372199709E+08, -2.699187621100247E+04,
2458073.083333333, A.D. 2017-Nov-15 14:00:00.0000,  8.904325607367991E+07,  1.192839216372779E+08, -2.535424143851548E+04,
2458073.125000000, A.D. 2017-Nov-15 15:00:00.0000,  8.894491003454272E+07,  1.193533606078421E+08, -2.128576887368411E+04,
2458073.166666667, A.D. 2017-Nov-15 16:00:00.0000,  8.886690353223096E+07,  1.194212388112345E+08, -2.849650603111833E+04,
2458073.208333333, A.D. 2017-Nov-15 17:00:00.0000,  8.877655927831672E+07,  1.194740748618731E+08, -2.268775642911345E+04,
2458073.250000000, A.D. 2017-Nov-15 18:00:00.0000,  8.868270307993856E+07,  1.195489683788456E+08, -2.347446076074243E+04,
2458073.291666667, A.D. 2017-Nov-15 19:00:00.0000,  8.860586154510385E+07,  1.196083518282868E+08, -2.818900157790631E+04,
2458073.333333333, A.D. 2017-Nov-15 20:00:00.0000,  8.850893873217873E+07,  1.196667749948039E+08, -2.096155825753510E+04,
2458073.375000000, A.D. 2017-Nov-15 21:00:00.0000,  8.842250349810597E+07,  1.197418432386534E+08, -2.617609178243577E+04,
2458073.416666667, A.D. 2017-Nov-15 22:00:00.0000,  8.834154366076531E+07,  1.197947546109821E+08, -2.624374415851384E+04,
2458073.458333333, A.D. 2017-Nov-15 23:00:00.0000,  8.824238963344805E+07,  1.198612726086853E+08, -2.096972147385776E+04,
2458073.500000000, A.D. 2017-Nov-16 00:00:00.0000,  8.816266794665989E+07,  1.199310354497225E+08, -2.813250575004518E+04,
2458073.541666667, A.D. 2017-Nov-16 01:00:00.0000,  8.807421884340148E+07,  1.199824971610388E+08, -2.358955293306708E+04,
2458073.583333333, A.D. 2017-Nov-16 02:00:00.0000,  8.797819035911213E+07,  1.200556846261280E+08, -2.268984017686546E+04,
2458073.625000000, A.D. 2017-Nov-16 03:00:00.0000,  8.790117291203140E+07,  1.201170796353821E+08, -2.845076229660958E+04,
2458073.666666667, A.D. 2017-Nov-16 04:00:00.0000,  8.780539424393253E+07,  1.201727320327058E+08, -2.147033268720657E+04,
2458073.708333333, A.D. 2017-Nov-16 05:00:00.0000,  8.771628592337838E+07,  1.202478872191525E+08, -2.530403811961412E+04,
2458073.750000000, A.D. 2017-Nov-16 06:00:00.0000,  8.763659304402061E+07,  1.203017398362334E+08, -2.701325305996090E+04,
2458073.791666667, A.D. 2017-Nov-16 07:00:00.0000,  8.753709879495288E+07,  1.203651597751567E+08, -2.086640344887972E+04,
2458073.833333333, A.D. 2017-Nov-16 08:00:00.0000,  8.745531187316936E+07,  1.204365282317357E+08, -2.758946375000477E+04,
2458073.875000000, A.D. 2017-Nov-16 09:00:00.0000,  8.736878187524690E+07,  1.204871684748385E+08, -2.451637574568391E+04,
2458073.916666667, A.D. 2017-Nov-16 10:00:00.0000,  8.727090883710000E+07,  1.205581600368204E+08, -2.204125343724340E+04,
2458073.958333333, A.D. 2017-Nov-16 11:00:00.0000,  8.719325067630731E+07,  1.206216787986507E+08, -2.849399479568750E+04,
2458074.000000000, A.D. 2017-Nov-16 12:00:00.0000,  8.709893914798002E+07,  1.206748891188395E+08, -2.213528137274832E+04,
2458074.041666667, A.D. 2017-Nov-16 13:00:00.0000,  8.700718744437005E+07,  1.207495580279632E+08, -2.442819800295681E+04,
2458074.083333333, A.D. 2017-Nov-16 14:00:00.0000,  8.692840814016159E+07,  1.208048020225436E+08, -2.762464689531177E+04,
2458074.125000000, A.D. 2017-Nov-16 15:00:00.0000,  8.682904200466536E+07,  1.208650705952349E+08, -2.097578610049933E+04,
2458074.166666667, A.D. 2017-Nov-16 16:00:00.0000,  8.674490736948746E+07,  1.209376595179447E+08, -2.690519942031056E+04,
2458074.208333333, A.D. 2017-Nov-16 17:00:00.0000,  8.666022688383496E+07,  1.209880528329005E+08, -2.541627993938327E+04,
2458074.250000000, A.D. 2017-Nov-16 18:00:00.0000,  8.656089865611154E+07,  1.210564351801913E+08, -2.156192676450312E+04,
2458074.291666667, A.D. 2017-Nov-16 19:00:00.0000,  8.648214326207818E+07,  1.211220634796096E+08, -2.832476633988321E+04,
2458074.333333333, A.D. 2017-Nov-16 20:00:00.0000,  8.638954856632598E+07,  1.211732576955083E+08, -2.291452424978465E+04,
2458074.375000000, A.D. 2017-Nov-16 21:00:00.0000,  8.629527634789616E+07,  1.212468598746477E+08, -2.359948401583731E+04,
2458074.416666667, A.D. 2017-Nov-16 22:00:00.0000,  8.621700246522020E+07,  1.213038582922846E+08, -2.804998177614063E+04,
2458074.458333333, A.D. 2017-Nov-16 23:00:00.0000,  8.611821501978120E+07,  1.213610496104130E+08, -2.128537197212130E+04,
2458074.500000000, A.D. 2017-Nov-17 00:00:00.0000,  8.603152968884344E+07,  1.214343855910587E+08, -2.612453402701765E+04,
2458074.541666667, A.D. 2017-Nov-17 01:00:00.0000,  8.594853755897321E+07,  1.214850998950445E+08, -2.624035104782879E+04,
2458074.583333333, A.D. 2017-Nov-17 02:00:00.0000,  8.584819043467242E+07,  1.215505574927970E+08, -2.127420587155968E+04,
2458074.625000000, A.D. 2017-Nov-17 03:00:00.0000,  8.576790799210429E+07,  1.216181535256421E+08, -2.796109309960157E+04,
2458074.666666667, A.D. 2017-Nov-17 04:00:00.0000,  8.567719567876518E+07,  1.216678349544595E+08, -2.376073183222860E+04,
2458074.708333333, A.D. 2017-Nov-17 05:00:00.0000,  8.558061546954091E+07,  1.217398114574152E+08, -2.286442325174063E+04,
2458074.750000000, A.D. 2017-Nov-17 06:00:00.0000,  8.550239963139483E+07,  1.217988209242235E+08, -2.827272611722350E+04,
2458074.791666667, A.D. 2017-Nov-17 07:00:00.0000,  8.540460567585395E+07,  1.218531342260437E+08, -2.177129071900994E+04,
2458074.833333333, A.D. 2017-Nov-17 08:00:00.0000,  8.531525545807812E+07,  1.219266781041523E+08, -2.529643193296343E+04,
2458074.875000000, A.D. 2017-Nov-17 09:00:00.0000,  8.523370437467989E+07,  1.219782463480085E+08, -2.694549525105953E+04,
2458074.916666667, A.D. 2017-Nov-17 10:00:00.0000,  8.513280476756389E+07,  1.220405777900186E+08, -2.118842951874435E+04,
2458074.958333333, A.D. 2017-Nov-17 11:00:00.0000,  8.505060984613927E+07,  1.221098778850703E+08, -2.743168705438077E+04,
2458075.000000000, A.D. 2017-Nov-17 12:00:00.0000,  8.496185409268224E+07,  1.221586028629395E+08, -2.462407883000374E+04,
2458075.041666667, A.D. 2017-Nov-17 13:00:00.0000,  8.486326029106510E+07,  1.222284439017727E+08, -2.226241956149042E+04,
2458075.083333333, A.D. 2017-Nov-17 14:00:00.0000,  8.478463355274923E+07,  1.222896011005498E+08, -2.828856755503267E+04,
2458075.125000000, A.D. 2017-Nov-17 15:00:00.0000,  8.468819548709285E+07,  1.223413515750274E+08, -2.239997691985965E+04,
2458075.166666667, A.D. 2017-Nov-17 16:00:00.0000,  8.459616034563908E+07,  1.224145246080406E+08, -2.447091599708050E+04,
2458075.208333333, A.D. 2017-Nov-17 17:00:00.0000,  8.451572608951823E+07,  1.224674183169282E+08, -2.749690747112036E+04,
2458075.250000000, A.D. 2017-Nov-17 18:00:00.0000,  8.441475233323999E+07,  1.225265466075095E+08, -2.130261897015572E+04,
2458075.291666667, A.D. 2017-Nov-17 19:00:00.0000,  8.433031995899419E+07,  1.225971773320674E+08, -2.677390601423383E+04,
2458075.333333333, A.D. 2017-Nov-17 20:00:00.0000,  8.424349966587022E+07,  1.226455281332062E+08, -2.545536897880584E+04,
2458075.375000000, A.D. 2017-Nov-17 21:00:00.0000,  8.414325779888192E+07,  1.227127983352339E+08, -2.182359256936610E+04,
2458075.416666667, A.D. 2017-Nov-17 22:00:00.0000,  8.406374836520445E+07,  1.227761120679587E+08, -2.810523206689209E+04,
2458075.458333333, A.D. 2017-Nov-17 23:00:00.0000,  8.396896076693080E+07,  1.228257163224467E+08, -2.313047872616351E+04,
2458075.500000000, A.D. 2017-Nov-18 00:00:00.0000,  8.387431750286530E+07,  1.228979284473935E+08, -2.369610332119465E+04,
2458075.541666667, A.D. 2017-Nov-18 01:00:00.0000,  8.379461064779000E+07,  1.229525335066937E+08, -2.786969292465597E+04,
2458075.583333333, A.D. 2017-Nov-18 02:00:00.0000,  8.369403392782871E+07,  1.230085112127656E+08, -2.160297448819876E+04,
2458075.625000000, A.D. 2017-Nov-18 03:00:00.0000,  8.360711443870218E+07,  1.230800065005420E+08, -2.603142392678559E+04,
2458075.666666667, A.D. 2017-Nov-18 04:00:00.0000,  8.352211211400945E+07,  1.231285626716631E+08, -2.620873368504643E+04,
2458075.708333333, A.D. 2017-Nov-18 05:00:00.0000,  8.342064542868622E+07,  1.231929233643243E+08, -2.156738541021943E+04,
2458075.750000000, A.D. 2017-Nov-18 06:00:00.0000,  8.333979811033386E+07,  1.232582725778150E+08, -2.774182411835343E+04,
2458075.791666667, A.D. 2017-Nov-18 07:00:00.0000,  8.324687465935490E+07,  1.233062287600810E+08, -2.391710703075677E+04,
2458075.833333333, A.D. 2017-Nov-18 08:00:00.0000,  8.314979524833627E+07,  1.233769076730874E+08, -2.301528904248774E+04,
2458075.875000000, A.D. 2017-Nov-18 09:00:00.0000,  8.307037629109812E+07,  1.234335047149466E+08, -2.805022624551505E+04,
2458075.916666667, A.D. 2017-Nov-18 10:00:00.0000,  8.297064143913166E+07,  1.234865116169905E+08, -2.206500484432280E+04,
2458075.958333333, A.D. 2017-Nov-18 11:00:00.0000,  8.288107175774334E+07,  1.235583355647346E+08, -2.525121396891773E+04,
2458076.000000000, A.D. 2017-Nov-18 12:00:00.0000,  8.279767741895650E+07,  1.236076453490029E+08, -2.684457159589976E+04,
2458076.041666667, A.D. 2017-Nov-18 13:00:00.0000,  8.269545023964520E+07,  1.236688709955035E+08, -2.150146198154241E+04,
2458076.083333333, A.D. 2017-Nov-18 14:00:00.0000,  8.261284549329317E+07,  1.237360104780037E+08, -2.722734731796384E+04,
2458076.125000000, A.D. 2017-Nov-18 15:00:00.0000,  8.252190945247629E+07,  1.237828739131090E+08, -2.471247261748463E+04,
2458076.166666667, A.D. 2017-Nov-18 16:00:00.0000,  8.242265518604085E+07,  1.238514930084858E+08, -2.246439278808236E+04,
2458076.208333333, A.D. 2017-Nov-18 17:00:00.0000,  8.234305193209302E+07,  1.239102433170201E+08, -2.803664457390457E+04,
2458076.250000000, A.D. 2017-Nov-18 18:00:00.0000,  8.224455910341294E+07,  1.239605778372397E+08, -2.265536987696588E+04,
2458076.291666667, A.D. 2017-Nov-18 19:00:00.0000,  8.215227083419369E+07,  1.240321506555481E+08, -2.448063913767785E+04,
2458076.333333333, A.D. 2017-Nov-18 20:00:00.0000,  8.207018915870532E+07,  1.240827040699261E+08, -2.733158910441399E+04,
2458076.375000000, A.D. 2017-Nov-18 21:00:00.0000,  8.196768873200767E+07,  1.241406935051392E+08, -2.162176853281260E+04,
2458076.416666667, A.D. 2017-Nov-18 22:00:00.0000,  8.188296083225885E+07,  1.242092651275560E+08, -2.659859614723176E+04,
2458076.458333333, A.D. 2017-Nov-18 23:00:00.0000,  8.179403825308068E+07,  1.242556214386004E+08, -2.547036128244549E+04,
